Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
1164201.398144207,-17.32572158315079,-25.49119069892848,30.63557491745401
1198478.304215884,-17.10240021821982,-25.53007178279328,29.89342446067518
1233764.405338966,-16.8950065070831,-25.55747769082675,28.85786979134273
1270089.414657624,-16.69179714823996,-25.48470442723687,28.56024822486599
1307483.920142883,-16.52584667909128,-25.46699580316702,28.28550468863857
1345979.410349649,-16.35025619597379,-25.38299774372005,28.00873934284598
1385608.300932076,-16.16994675952186,-25.26034378914781,27.57238872673714
1426403.961939608,-15.94037886918933,-25.3147725884114,26.68490709723419
1468400.745916684,-15.7280512450492,-25.30122668539064,26.17913712649121
1511634.016829774,-15.51493999702218,-25.26378835244638,25.73450217704653
1556140.179846087,-15.33490425125265,-25.19646729118004,25.39470728506133
1601956.711989042,-15.11602541253011,-25.1011028747798,24.82268905908142
1649122.193696305,-14.91790848394789,-25.04220369521176,24.44012601896873
1697676.341306978,-14.71464249085598,-25.0345473326273,24.08025375126448
1747660.040505285,-14.51152537427379,-24.99259497692549,23.81055357365913
1799115.380748917,-14.31937489189588,-24.97557914394865,23.62548189381842
1852085.690711044,-14.12004260286361,-24.98792838636306,23.41968951171219
1906615.57476581,-13.97498493053741,-24.99991134967529,23.34841763264946
1962750.950548059,-13.81899703125261,-24.98471825221181,22.89149679486038
2020539.087618907,-13.66104572148096,-24.98252290458316,22.8284626034494
2080028.647269725,-13.50467385845963,-24.96901240655154,22.57096173549307
2141269.723498041,-13.36988739556658,-24.92522392157476,22.35691791069388
2204313.88518988,-13.24001575283173,-24.86216991891938,22.37530321493264
2269214.219544047,-13.10945888331606,-24.82001348951823,22.47230989897075
2336025.376774928,-13.00787515300387,-24.77073747530341,22.57221735408147
2404803.616131458,-12.92922613093114,-24.69943105194346,22.61047633762918
2475606.853270979,-12.86297696343361,-24.58921022667036,22.60320413401808
2548494.709027925,-12.80812201314512,-24.49736886860416,22.60989332018199
2623528.55961835,-12.76820816651438,-24.38450483359581,22.61966186373265
2700771.588322616,-12.73976874784617,-24.27780345117815,22.416460639209
2780288.83868974,-12.7181517004171,-24.1300317458853,22.22655776189705
2862147.269308198,-12.72035220987825,-24.00356272114962,21.96409958604372
2946415.810189329,-12.69247275652955,-23.82766648986155,21.51155746541248
3033165.420810785,-12.70879795041756,-23.64842607570796,20.93201695308806
3122469.149868934,-12.70634091465698,-23.50895219895138,20.26304176552146
3214402.196790521,-12.74192478273425,-23.35946279596105,19.39850381364751
3309041.975055357,-12.78745876460583,-23.21378570867678,18.37217854544868
3406468.177383419,-12.83736079033047,-23.12539513700077,17.40153640725951
3506762.842841177,-12.88899492836567,-23.10281586703698,16.42751688541428
3610010.425923727,-12.94115354042896,-23.11158420443718,15.34429113179989
3716297.867670842,-12.93161477594699,-23.0573177192979,14.36195530750463
3825714.668876872,-12.84103735867145,-23.00931753473269,13.42042907458884
3938352.965456109,-12.97728181866255,-23.04960869444131,12.59013853513182
4054307.606027094,-12.87605952842416,-23.07212871161511,11.81909609517997
4173676.231781195,-12.77551893609146,-23.12039566187897,11.13725600298038
4296559.358702706,-12.91529300626974,-23.16796911387932,10.57316138967428
4423060.462209709,-12.80588012069515,-23.19659181487031,9.984100686742389
4553286.064286963,-12.74393329720426,-23.21764477614221,9.556081287380206
4687345.823184201,-12.89799611303684,-23.25744218603835,9.19693243279394
4825352.625755358,-12.64134868227186,-23.27645899532259,8.791654116426908
4967422.68251649,-12.63333130784545,-23.30764760939485,8.409039372333529
5113675.62550243,-12.62634642014308,-23.34090942079321,8.012811359257658
5264234.609004578,-12.60840928635821,-23.36402435880932,7.756903076300612
5419226.413274658,-12.49986375806857,-23.40472185667182,7.520161101615083
5578781.551281766,-12.43455873106351,-23.40221567511657,7.298665125941096
5743034.378612595,-12.44770844357725,-23.40818827387289,7.066484823843385
5912123.2066074,-12.53216093635016,-23.37865922211371,6.932290157934221
6086190.418826948,-12.44597088354814,-23.36719805417097,6.780406050017736
6265382.590948555,-12.45642535793396,-23.35365507059602,6.586860823115062
6449850.614192127,-12.43493417142788,-23.33212980477134,6.427987120409563
6639749.822380182,-12.45229631385466,-23.29169913248577,6.266578985915784
6835240.122738823,-12.48364233515583,-23.27532843984503,6.04472426051653
7036486.130549799,-12.51566557789873,-23.27747458518159,5.927122330120874
7243657.307767056,-12.53481866385296,-23.29810500708016,5.765106767573414
7456928.105714503,-12.55849743627669,-23.32166163059621,5.740311665045556
7676478.111985122,-12.56959638635177,-23.3290956304769,5.54228995950285
7902492.201665168,-12.64677584954427,-23.30759888171709,5.481788909762402
8135160.693010744,-12.66744130647933,-23.29636552969941,5.297848707431927
8374679.507707947,-12.67983496064734,-23.29056294101287,5.207813537845395
8621250.335851332,-12.72565498452463,-23.28425567352844,5.133203420264368
8875080.805779858,-12.77641455052119,-23.27575392956573,5.04556471257802
9136384.658913162,-12.85428014083516,-23.2718183424834,4.879604444615209
9405381.929735444,-12.90275146809902,-23.25768827325822,4.809970625199699
9682299.131078521,-12.9459417878701,-23.24577525498854,4.748269413407394
9967369.444860045,-13.02299695832012,-23.22843231619039,4.620272943186229
10260832.91843754,-13.08676700490354,-23.21183149914793,4.529773645204465
10562936.66674354,-13.21801773475817,-23.18803954787648,4.4400969241133
10873935.08037214,-13.22810535201711,-23.18522248799098,4.463420573554428
11194090.03979202,-13.31100805685384,-23.15664824706433,4.349250731499881
11523671.13586653,-13.39622292542345,-23.14978655400416,4.15683369295094
11862955.89686633,-13.48736778626667,-23.13268227205529,4.184127154409669
12212230.02216589,-13.61280245400567,-23.1407575744418,4.181560358189507
12571787.62282052,-13.68099145149926,-23.15557839792515,4.10142715975918
12941931.46922664,-13.7820591102112,-23.15968543116788,4.450197760018858
13322973.24607376,-13.92461246259595,-23.16142364370986,4.958062858809794
13715233.81480275,-14.01994775808821,-23.10054361934334,5.653744933023046
14119043.4837917,-14.14306455312417,-22.98632898755886,6.285296461970312
14534742.28649654,-14.27851348981869,-22.83750372951521,6.603953007538379
14962680.26778092,-14.42367657670287,-22.68009918709968,6.735812078582194
15403217.7786762,-14.57637577882908,-22.54217044278857,6.476269769170655
15856725.77982007,-14.73968804231345,-22.418013691958,6.345330043873917
16323586.15382892,-15.01637662772361,-22.3083937730051,6.195670884937949
16804192.0268674,-15.08172363888105,-22.17074800349052,5.956391357936216
17298948.09968567,-15.24875414532638,-22.06557333595212,5.740509029778808
17808270.98840315,-15.42775036723237,-21.93095774833944,5.476859630232645
18332589.57532591,-15.61134249728536,-21.7913383787848,5.318528212487241
18872345.37009279,-15.80372568394486,-21.66799340229085,5.00951753639392
19427992.88145474,-16.00965427725408,-21.53659728423739,4.764677997591344
20000000,-16.24340903122175,-21.32639352565546,4.401384269015267
